scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-16T12:36:32Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m01__NH0_90__grid_1p0.grib,65628,1776277586
2026-04-16T12:36:32Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m02__NH0_90__grid_1p0.grib,65628,1776277608
2026-04-16T12:36:32Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m03__NH0_90__grid_1p0.grib,65628,1776277630
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,65628,1776277702
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,65628,1776277735
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,65628,1776277757
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,65628,1776277790
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,65628,1776277813
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,65628,1776277848
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,65628,1776278048
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,65628,1776278064
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,65628,1776278087
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,65628,1776278110
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,65628,1776278133
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,65628,1776278155
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,65628,1776278188
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,65628,1776278221
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,65628,1776278244
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,65628,1776278266
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,65628,1776278288
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,65628,1776278321
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,65628,1776278343
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,65628,1776278365
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,65628,1776278387
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,65628,1776278421
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,65628,1776278453
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,65628,1776278476
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,65628,1776278497
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,65628,1776278530
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,65628,1776278552
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,65628,1776278574
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,65628,1776278596
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m09__NH0_90__grid_1p0.grib,65628,1776278619
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m10__NH0_90__grid_1p0.grib,65628,1776278651
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m11__NH0_90__grid_1p0.grib,65628,1776278674
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2017-2017__m12__NH0_90__grid_1p0.grib,65628,1776278706
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m01__NH0_90__grid_1p0.grib,65628,1776278740
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m02__NH0_90__grid_1p0.grib,65628,1776278762
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m03__NH0_90__grid_1p0.grib,65628,1776278784
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m04__NH0_90__grid_1p0.grib,65628,1776278817
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m05__NH0_90__grid_1p0.grib,65628,1776278849
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m06__NH0_90__grid_1p0.grib,65628,1776278872
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m07__NH0_90__grid_1p0.grib,65628,1776278894
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m08__NH0_90__grid_1p0.grib,65628,1776278916
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m09__NH0_90__grid_1p0.grib,65628,1776278938
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m10__NH0_90__grid_1p0.grib,65628,1776278960
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m11__NH0_90__grid_1p0.grib,65628,1776278993
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2018-2018__m12__NH0_90__grid_1p0.grib,65628,1776279015
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m01__NH0_90__grid_1p0.grib,65628,1776279037
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m02__NH0_90__grid_1p0.grib,65628,1776279060
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m03__NH0_90__grid_1p0.grib,65628,1776279082
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m04__NH0_90__grid_1p0.grib,65628,1776279115
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m05__NH0_90__grid_1p0.grib,65628,1776279151
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m06__NH0_90__grid_1p0.grib,65628,1776279174
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m07__NH0_90__grid_1p0.grib,65628,1776279207
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m08__NH0_90__grid_1p0.grib,65628,1776279240
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m09__NH0_90__grid_1p0.grib,65628,1776279262
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m10__NH0_90__grid_1p0.grib,65628,1776279284
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m11__NH0_90__grid_1p0.grib,65628,1776279317
2026-04-16T12:36:33Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/500hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z500__500hPa__monthly__2019-2019__m12__NH0_90__grid_1p0.grib,65628,1776279339
