scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m09__NH0_90__grid_1p0.grib,65628,1776114092
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m10__NH0_90__grid_1p0.grib,65628,1776114115
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m11__NH0_90__grid_1p0.grib,65628,1776114139
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m12__NH0_90__grid_1p0.grib,65628,1776114193
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m01__NH0_90__grid_1p0.grib,65628,1776114217
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m02__NH0_90__grid_1p0.grib,65628,1776114241
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m03__NH0_90__grid_1p0.grib,65628,1776114296
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m04__NH0_90__grid_1p0.grib,65628,1776114313
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m05__NH0_90__grid_1p0.grib,65628,1776114330
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m06__NH0_90__grid_1p0.grib,65628,1776114365
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m07__NH0_90__grid_1p0.grib,65628,1776114389
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m08__NH0_90__grid_1p0.grib,65628,1776114405
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m09__NH0_90__grid_1p0.grib,65628,1776114429
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m10__NH0_90__grid_1p0.grib,65628,1776114445
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m11__NH0_90__grid_1p0.grib,65628,1776114462
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2011-2011__m12__NH0_90__grid_1p0.grib,65628,1776114478
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m01__NH0_90__grid_1p0.grib,65628,1776114494
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m02__NH0_90__grid_1p0.grib,65628,1776114518
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m03__NH0_90__grid_1p0.grib,65628,1776114717
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m04__NH0_90__grid_1p0.grib,65628,1776114752
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m05__NH0_90__grid_1p0.grib,65628,1776114788
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m06__NH0_90__grid_1p0.grib,65628,1776114804
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m07__NH0_90__grid_1p0.grib,65628,1776114828
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m08__NH0_90__grid_1p0.grib,65628,1776114844
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m09__NH0_90__grid_1p0.grib,65628,1776114868
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m10__NH0_90__grid_1p0.grib,65628,1776114904
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m11__NH0_90__grid_1p0.grib,65628,1776114939
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2012-2012__m12__NH0_90__grid_1p0.grib,65628,1776114963
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m01__NH0_90__grid_1p0.grib,65628,1776114979
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m02__NH0_90__grid_1p0.grib,65628,1776115014
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m03__NH0_90__grid_1p0.grib,65628,1776115038
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m04__NH0_90__grid_1p0.grib,65628,1776115091
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m05__NH0_90__grid_1p0.grib,65628,1776115115
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m06__NH0_90__grid_1p0.grib,65628,1776115152
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m07__NH0_90__grid_1p0.grib,65628,1776115176
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m08__NH0_90__grid_1p0.grib,65628,1776115200
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m09__NH0_90__grid_1p0.grib,65628,1776115215
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m10__NH0_90__grid_1p0.grib,65628,1776115239
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m11__NH0_90__grid_1p0.grib,65628,1776115256
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2013-2013__m12__NH0_90__grid_1p0.grib,65628,1776115280
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m01__NH0_90__grid_1p0.grib,65628,1776115304
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m02__NH0_90__grid_1p0.grib,65628,1776115327
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m03__NH0_90__grid_1p0.grib,65628,1776115343
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m04__NH0_90__grid_1p0.grib,65628,1776115361
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m05__NH0_90__grid_1p0.grib,65628,1776115396
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m06__NH0_90__grid_1p0.grib,65628,1776115420
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m07__NH0_90__grid_1p0.grib,65628,1776115617
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2014-2014__m08__NH0_90__grid_1p0.grib,65628,1776115641
